Date,ABJC,BNBC,BOAB,BOABF,BOAC,BOAM,BOAN,BOAS,CABC,CBIBF,CFAC,CIEC,ECOC,ETIT,FTSC,NSBC,NTLC,ONTBF,ORGT,PALC,SCRC,SDCC,SDSC,SGBC,SHEC,SIBC,SIVC,SMBC,SNTS,SOGC,SPHC,TTLC,TTLS,UNXC
2024-09-09,-0.01834913866819654,0.0,0.0,-0.025975486403260677,-0.011299555253933394,0.0028530689824064807,-0.013072081567352775,-0.02660068179717903,0.053802705992976194,0.0,0.0,0.011834457647002798,-0.0301654143317263,-0.060624621816434854,0.006644542718668511,0.0,0.0,0.0,-0.0027434859457508326,0.0,-0.05770831762064673,-0.002517835992340994,-0.007246408520767198,0.009545412843531406,0.0,0.0,-0.01694955831377332,-0.013446160177798991,-0.0043668191663404025,-0.02030526616074557,-0.023290718006095994,-0.005719748672786953,-0.0021390382487494184,-0.03636764417087483
2024-09-10,-0.020580707700020687,0.0,0.0,0.0,0.005100606127587822,0.0,-0.026668247082161294,-0.02469261259037152,-0.07410797215372185,-0.0020020026706730793,0.0,0.0,0.01242251999855711,0.06062462181643484,-0.040546094394349905,-0.00540750641739282,0.0,-0.013096538919845569,0.0,-0.01005033585350145,0.0,0.00836824967051658,0.010850016024065844,0.0146422767368701,0.010869672236903891,0.0,0.016949558313773205,0.0003470414749389052,0.006543098588935887,0.022814677766171264,0.0,0.01329554248124472,-0.06411034729245121,0.048202101817877686
2024-09-11,-0.07658304075362712,-0.0034542348680875576,0.019598358068628446,0.0,-0.005100606127587797,0.025317807984289786,-0.008141157583699885,-0.025317807984289897,0.05971923470162228,0.0,0.0,0.002350177344953673,-0.012422519998557209,-0.060624621816434854,-0.024434025337282134,0.006177625823956935,0.0,0.0,0.0,-0.005063301956546762,0.05770831762064677,0.0,-0.036634133179780384,-0.00024639645313763935,-0.005420067469339145,-0.012578782206860073,0.0,0.013099118702860025,0.00021736767828212737,0.0,-0.059152951204978606,0.0,0.0,0.0
2024-09-12,0.059423420470800806,0.0,-0.0020449904877275966,0.024692612590371414,0.0,0.027398974188114347,-0.023433188014895176,0.04227842329133504,-0.004842624475788015,0.0,-0.022305757514298277,-0.0023501773449536266,0.0031201273362436777,0.06062462181643484,0.0,-0.022577837217962637,0.013480161556692672,-0.07628330474963071,0.0,-0.0010157441198354164,-0.009389740349839032,-0.00836824967051658,0.036634133179780384,0.0,0.021506205220963682,0.005522696482651237,-0.06959329179919523,0.0,0.021288837542681353,-0.0012539186595936988,0.05027715329101022,0.014981553615616894,0.04683129968409899,0.0
2024-09-13,-0.0038535693159899662,-0.03163708494318258,-0.017553367580900866,-0.026009268475118325,0.004535155165391363,-0.008141157583699885,-0.05298304242946794,0.00901487109621536,-0.049761509559063825,0.0,0.014925650216675792,0.011696039763191236,0.026438674905300795,0.0,0.05164658886216676,0.016400211394005645,-0.01348016155669268,-0.02469261259037152,-0.06820825002653358,-0.02469261259037152,0.06394872460027351,0.004192878260035958,-0.051672010544320926,-0.014145911528525007,0.0,-0.003941668485332528,0.0,0.0,0.021053409197832263,-0.0012554929458319796,0.010347468525424543,-0.0772584831371315,0.0,-0.04820210181787775
2024-09-16,-0.001932367751053924,-0.0779615414697118,-0.0779615414697118,-0.0013183917532582244,-0.004535155165391262,-0.04742869357111092,-0.0779615414697118,0.0,0.0,0.0020020026706729687,0.0,0.0,0.007857399143877944,0.0,0.0,-0.02430539090111886,0.0,0.07232066157962608,0.06820825002653357,0.0,0.017544309650909525,0.004175371410480592,0.044451762570833796,0.009700362097960788,0.0,0.04856445600912374,0.01785761740000647,0.0,0.0,-0.002515724597247247,-0.060624621816434854,-0.028515170308021233,0.010834342165710146,0.0
2024-09-17,-0.0019361090268664404,-0.07618913835754641,0.011198325310029535,-0.02403319944415622,0.01073759963363763,-0.058840500022933465,0.004758137446416798,0.0,0.005089069507471228,-0.0020020026706730793,0.0,-0.004662013105811301,-0.0006022282627059187,0.0,0.013333530869465168,0.003960401216096914,-0.005012541823544286,-0.03149866705937105,0.03509131981127019,-0.00836824967051658,-0.008733679968754553,0.0,0.0,0.0,-0.02150620522096362,-0.01439964251804811,0.0,0.012929748008417705,0.0,0.0,0.0458095360312942,-0.014568415828290498,-0.008658062743114541,0.024391453124159267
2024-09-18,-0.07649603299010678,-0.03822121282019774,-0.020248160829947424,-0.006779686985378804,-0.00507186209796034,0.06737540247277075,0.02962024806171176,-0.027292142288007512,-0.010204170174241736,-0.002006018726865743,-0.04546237407675729,0.011614532420693083,0.06979576193554192,0.0,-0.006644542718668613,0.011787955752042173,0.0050125418235441935,-0.03459144476961909,-0.01874218180974064,0.007326040092072881,-0.00881062968215492,-0.00836824967051658,-0.007272759329079809,-0.0002475553917828874,-0.02197890671877523,0.015151805020602246,-0.0734274685548172,-0.012929748008417634,0.0,0.0,0.014815085785140682,-0.03629000140520049,-0.04445176257083381,0.0
2024-09-19,0.0,-0.07644169549994201,-0.034685557987889984,-0.008196767204178515,0.0,-0.005681833467430946,-0.0359694757403706,-0.0013183917532582244,0.01526747213078838,0.0,0.0,0.018307147444356107,-0.05781957088882625,0.0,0.0,-0.0317486983145803,0.0,0.01438873745209967,0.0,0.04086370376511525,-0.00888894741724604,0.0,0.0,-0.009452806706177791,0.016529301951210506,-0.028987536873252298,0.055569851154810786,0.020339684237122783,0.0,0.0012586534071961062,0.0,0.0,0.05741090721333902,0.0
2024-09-20,0.046995368593408755,0.0,0.0,-0.012422519998557209,-0.017669311213591776,0.0028449521322313448,0.0,-0.010610179112015571,0.005037794029957081,0.002006018726865766,0.04546237407675741,0.0,0.04652001563489291,0.0,0.0,0.03096714297976018,0.0,0.004073325387635869,0.0,-0.0030075210639553284,0.043675063502661635,0.0,0.0,-0.01030030460870883,-0.016529301951210582,0.021440331237869408,0.0,-0.02652314605531695,0.0,-0.0037807228399060443,-0.017804624633506707,0.03208831455150045,0.0,0.0
2024-09-23,0.015841915465657923,-0.05770831762064673,-0.001177163173014863,-0.04255961441879589,-0.010985944546784332,-0.0028449521322312507,-0.009600073729019231,0.0,-0.046280752564006225,0.0,-0.00743497848751809,-0.0045454623716746105,-0.011428695823622744,0.0,-0.06187540371808753,0.0,0.0,0.016129381929883717,-0.027398974188114388,-0.05786738232054869,0.00851068966790861,-0.019516953819019127,-0.014706147389695449,0.0,-0.011173300598125189,0.006795043132828808,0.0,0.006183461818194362,0.0,0.0,0.017804624633506686,0.04728527299001169,0.008547060578458348,0.01197619104671562
2024-09-24,-0.017839918128331005,0.014742281737203431,0.03586272116090488,0.01438873745209967,-0.011696039763191298,0.0028449521322313448,0.0032102756302481894,0.0,0.061243625240718594,-0.003010539152871152,-0.06155789299943332,0.0,-0.0057637047167501294,-0.060624621816434854,0.06187540371808745,-0.0015649455463033672,0.0,0.0,0.0,0.021053409197832263,0.03333642026759171,-0.01467441092926023,0.0,0.0,0.0,0.0,0.008968669982760316,0.0,-0.0041753714104806215,-0.005063301956546762,0.0,-0.03889947961373772,-0.0021299262578248533,0.0
2024-09-25,-0.038740828316430595,0.0,0.016901810802603254,0.0,-0.011834457647002796,-0.0317486983145803,0.0,0.0,0.00985229644301164,0.004512416781861993,0.03125254350410453,0.0,-0.005797117684325958,0.06062462181643484,0.01980262729617973,-0.035063352868194966,0.0,0.0,0.0,-0.03822121282019774,0.03226086221822148,-0.026433257068155483,0.0,-0.0037950709685516094,-0.034289073478632075,0.0007521625025541085,-0.07410797215372185,0.0,0.004175371410480592,0.0,0.0,-0.012605208918982279,0.0,0.011834457647002798
2024-09-26,-0.016771881613828213,-0.019705071079332444,0.0055710450494554295,-0.0014295928095944335,-0.001191185370153118,0.028903746182348995,-0.004819286435948883,-0.02702867238791926,0.00488998529419177,0.0,0.022814677766171264,0.0,-0.011696039763191298,0.0,-0.0537041789718611,0.00566115543473828,0.0,-0.0020020026706730793,-0.00557104504945536,0.06595796779179737,0.061557892999433365,-0.018018505502678365,0.07145896398214505,-0.0038095284166677302,-0.06609011182899005,-0.0015048911794202768,-0.03922071315328127,-0.0753732612301618,-0.0041753714104806215,-0.010204170174241736,0.0,-0.0021164029063776126,-0.019376278963138722,-0.03593200922606333
2024-09-27,-0.012766130823035689,0.0,0.03278982282299097,0.015614227801550798,0.0,0.025317807984289786,0.01120908453471996,0.02702867238791942,-0.004889985294191792,0.0,0.007490671729157659,0.0,0.008784829555732811,0.0,-0.07516954337868065,0.01600034134644112,0.0,-0.002006018726865743,0.0,-0.005078731079015687,0.029413885206293407,0.044451762570833796,-0.0034542348680875576,0.002541297428672548,0.054394072065798764,-0.006042314455962586,0.06765864847381486,0.0,0.003967016372743952,0.005115100666770409,-0.014815085785140587,-0.004246290881451097,0.021506205220963682,0.024097551579060524
2024-09-30,-0.01510276818575663,0.06733312006858695,0.04314188214402338,0.04138521616285428,0.059010756258979405,0.0,0.04514385201641188,0.0,0.0,-0.001501877628990784,0.0,0.0,0.025332385137517902,-0.060624621816434854,0.06824910053410672,0.0,0.0,-0.016194685919980606,0.05171220104731048,-0.020576857688759387,0.0,-0.005231049417552556,0.02730545069026744,-0.015345569674660421,0.0,0.006042314455962662,0.0,0.0,-0.03369319663794453,0.003819228066995397,0.036634133179780384,-0.025863510589919352,-0.0021299262578248533,0.0
2024-10-01,0.0,0.0,-0.0020618564005586907,0.012088797319004028,-0.00563381771825602,0.0,0.019593693900401284,0.013245226750020723,-0.0658465657975865,0.000500876544405849,-0.030305349495328922,0.0022753138371356054,0.0,0.06062462181643484,0.0,0.015748356968139112,0.0,0.014184634991956381,-0.04614115599785512,-0.008350779217419963,0.0,-0.03922071315328127,0.0033613477027049274,-0.005167970158442561,0.0,0.008995562908577783,-0.018868484304382805,-0.002958582039745154,0.0,0.001269841440475937,0.0014378147696274175,0.04483141329673033,-0.019376278963138722,0.0
2024-10-02,0.0,0.06744128079553248,-0.030384736626716626,-0.06765864847381481,0.011236073266925752,-0.028170876966696335,-0.015037877364540559,0.0,0.07073655109177827,0.0005006257926837014,-0.023347363996991177,0.006795043132828808,-0.010860352528983508,0.0,-0.07571182173569636,0.0,0.0,-0.014184634991956413,-0.00557104504945536,0.002094241603114685,0.0,0.0,0.003350086885282027,0.0038784793285708383,-0.005899722127188271,-0.004487666469388017,-0.009569451016150672,-0.037740327982847086,0.0008616975974811416,0.0,-0.008658062743114541,-0.04047410792777457,0.0,0.0
2024-10-03,0.0,-0.004357305368955701,0.010582109330537008,0.0,0.006126446341155364,0.07165598890643515,0.015037877364540502,0.025975486403260736,0.0,0.0005003752919012798,0.06846779927746083,0.0697450339895056,-0.0017256259674697252,0.0,0.06874315241960302,-0.007843177461025893,0.0,0.012170535620255114,0.0027894020875785922,0.0,0.01438873745209967,0.016231194928582552,0.006666691358189297,0.01409376307585952,0.05188483536901172,-0.010550210895152486,0.03774032798284711,0.01526747213078838,0.011986444880367835,0.0050633019565466345,0.01438873745209967,0.017241806434505954,0.0,0.0
2024-10-04,-0.04445176257083381,0.004357305368955626,-0.05406722127027582,0.0,0.0639831198458711,0.0718257345712556,0.0,0.05971923470162228,0.004866189651172906,0.0,-0.007380107297622534,-0.03208831455150051,0.0,-0.060624621816434854,0.0,0.016400211394005645,0.0,-0.008097210232619362,-0.01969121289018182,-0.01687803778735175,-0.014388737452099556,-0.0008948546458437107,0.0,0.010126668817929268,-0.04598511324182338,0.0,-0.009302392662313561,-0.01526747213078842,0.004246290881451004,-0.041242958534049134,0.028170876966696224,-0.004282661792000848,-0.0065430985889359475,0.0
2024-10-07,-0.0022753138371355394,0.0,-0.011173300598125189,0.0,0.06013430555262797,0.07162965613925486,0.0,-0.0036297680505787237,0.0,-0.0005003752919012001,0.0,0.021506205220963682,-0.004616280557814425,0.06062462181643484,0.0,0.0,0.0,-0.02469261259037152,0.047165468442430136,0.01687803778735173,-0.06744128079553253,-0.0336854789509353,-0.03378699757738321,0.0,0.04598511324182344,0.015037877364540502,-0.06765864847381481,0.0003845414390781728,-0.0038208494795862104,0.041242958534049,0.0,-0.03050345429341474,-0.04933735980552066,0.023530497410194036
2024-10-08,-0.0732322386710097,0.0,-0.011299555253933394,-0.023122417420854264,0.0,0.07114110002524092,-0.018072781059694506,-0.006079046076382226,0.019231361927887592,-0.0005006257926836564,0.0,-0.00426439878645754,-0.0034762491553608967,0.0,0.0,0.0,-0.0014295928095944335,0.01242251999855711,-0.019152432214756123,-0.01687803778735175,0.06744128079553248,0.0,0.013652089168327263,0.007278235165582293,-0.016997576368571136,0.0,0.0,0.03661477131904975,0.014148689198209427,0.07185073675894818,0.05406722127027579,-0.004434597067865753,0.053704178971861166,-0.011696039763191298
2024-10-09,0.028987536873252187,-0.07210329390134394,0.0,0.0,-0.010848232620243429,0.07042246429654579,-0.012232568435634408,-0.05001042057466142,0.0,0.0005006257926837014,0.0,0.00851068966790861,-0.0023242311450803487,0.0,-0.021202207650602937,-0.0007748934909246878,0.0007150518717255868,-0.012422519998557209,-0.005540180375615356,0.010582109330537008,0.06995858860691047,0.017439634285355998,-0.017094433359300068,-0.0002500937864729489,0.0,0.0,0.0,-0.04472135885203804,-0.0060995036091021325,0.06922786150095724,0.05129329438755048,-0.008928630744301318,-0.04000533461369913,0.03468555798789011
2024-10-10,-0.07667536765896765,0.00930239266231341,-0.0011370097870751247,0.021692824611259754,-0.008464078412129362,-0.020202707317519466,0.030305349495328843,0.025317807984289786,-0.048790164169432056,0.0005003752919012798,-0.05324451451881224,-0.006376217139275997,0.0005815644246494651,0.0,-0.0035778213478839666,-0.001551590691418833,-0.0007150518717256525,-0.0041753714104806215,0.0,0.010471299867295437,0.06538275926285171,-0.018365989145486747,0.0,-0.01715481019703847,-0.052798185566970766,0.0,-0.05129329438755058,-0.07775205157683306,0.004210532536343458,-0.01324522675002068,0.07115719431632805,-0.03189336377595373,0.04652001563489291,0.06595796779179737
2024-10-11,0.07190208890630999,0.0,-0.006849341845574783,-0.021692824611259785,0.028587456851912472,-0.041672696400568074,-0.015037877364540559,-0.006269613013595374,-0.020202707317519466,0.0005001250416823734,0.015504186535965254,-0.015037877364540559,0.0,0.0,-0.003590668130728596,-0.0015540018667342026,-0.0007155635367937264,0.004175371410480592,0.021978906718775167,0.0,-0.05864872708150763,0.0009263548601306608,0.033901551675681416,0.0,0.06416194421728585,-0.0014936522567832536,0.061243625240718594,0.0054313899972069195,-0.008438868645864595,-0.0022246950221111624,-0.010532572499893268,0.05844359587007458,-0.00433840159859813,0.0718257345712556
2024-10-14,-0.04401688541677433,0.0,-0.015003166592048735,0.023122417420854212,-0.027587956518829053,-0.04570980696184999,-0.01526747213078842,0.0,0.010152371464017908,0.0,0.01526747213078838,-0.002166848085090314,-0.011696039763191298,-0.060624621816434854,0.03533936644530886,-0.0031152673169493115,0.0007155635367936872,-0.0020855064910213707,0.03208831455150045,-0.02105340919783238,0.00668898815079671,0.004618945856294458,-0.03390155167568134,-0.007662872745569137,0.005633817718256064,0.0,0.0,-0.00836824967051658,-0.010649727916658039,-0.008948605576014033,-0.059375402416002886,-0.002185793219980208,-0.04445176257083381,-0.020000666706669543
2024-10-15,0.04879016416943204,-0.01398624197473984,-0.011696039763191298,0.0,0.008950830520084578,-0.002229655327269092,0.0,0.006269613013595395,0.058840500022933395,-0.0010005003335835344,0.0,0.02358094258890688,-0.011834457647002796,0.0,-0.010471299867295366,0.0031152673169492786,0.0,-0.018967902706810924,-0.048527040894660436,0.0,-0.013423020332140661,-0.0046189458562945285,0.0,-0.005141399500418652,0.0056022555486697516,0.0,0.029270382300113237,0.06506359334706187,-0.01510276818575663,-0.011299555253933394,-0.0012492194004319278,0.006543098588935887,0.044451762570833796,-0.03077165866675366
2024-10-16,0.014184634991956381,0.01398624197473987,0.011696039763191236,0.0,0.00985229644301164,-0.041008023727377024,0.01526747213078838,-0.006269613013595374,-0.058840500022933465,0.0,0.0,-0.006376217139275997,0.011834457647002798,0.0,-0.010582109330536972,0.0,0.0,0.0,0.04852704089466038,0.0,-0.06273834063342336,0.0,-0.006920442844573795,-0.005167970158442561,-0.011236073266925842,-0.0007476635862306207,-0.019418085857101627,0.0,-0.004357305368955701,0.0,0.0,-0.017544309650909508,0.0,-0.0317486983145803
2024-10-17,0.00701757265864654,0.045256591588120856,0.0,-0.005730674708984983,0.04785602117763514,-0.0023282897595911845,0.0,-0.019048194970694474,0.049271049006782835,-0.0010015023370895213,0.015037877364540502,0.0,0.0,0.0,0.02451961717431866,0.0007773027985620129,0.0,0.012685159527315642,-0.0026350476380051138,-0.0021299262578248533,0.0,0.0036968618813262026,0.003466207976486329,0.017463207015479893,-0.005665737535677308,-0.012039272579617824,0.028987536873252187,0.023347363996991107,0.004357305368955626,0.010175328041652446,-0.008788506033079348,0.03264707783666612,0.006500564603093463,0.0
2024-10-18,0.0,0.0,-0.011696039763191298,0.0057306747089850745,-0.018868484304382805,-0.06500483030899588,0.0,-0.0012828738128891524,-0.02433210065953067,0.0,0.0,0.0,0.011114475338541856,0.0,-0.003466207976486284,0.0,0.01912916990899539,0.00836824967051658,0.0,0.0,0.02135312447056906,0.0009220839749683388,0.0,-0.01746320701547996,0.0,0.011291049574265818,0.0,0.007662872745569097,0.0,-0.012450641878787881,0.008788506033079338,0.0021390382487494423,0.0,-0.010810916104215617
